GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
RubiconDeFi/rubicon_protocol,2020-10-27,16481962,maxgrok,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon_protocol,2020-10-27,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-10-28,2629055,yaram,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon_protocol,2020-10-28,4030205,MaxLaumeister,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon_protocol,2020-10-28,16481962,maxgrok,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-10-28,32072172,bghughes,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-11-03,32072172,bghughes,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-11-06,32072172,bghughes,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-11-28,4030205,MaxLaumeister,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-12-08,32072172,bghughes,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon_protocol,2020-12-10,60487118,forrestnorwood,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon_protocol,2020-12-11,32072172,bghughes,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-12-14,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-12-16,32072172,bghughes,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-12-17,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-12-18,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-12-21,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-12-22,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-12-24,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2020-12-30,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/DiscordGasBot,2021-05-06,32072172,bghughes,18,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/DiscordGasBot,2021-11-09,84105553,decentalizer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/assets,2021-02-26,32072172,bghughes,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/brand-assets,2021-08-13,32072172,bghughes,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/brand-assets,2021-08-13,60487118,forrestnorwood,33,28,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/brand-assets,2021-08-13,71230819,RubiconDeFi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/brand-assets,2021-08-20,32072172,bghughes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/brand-assets,2021-09-28,12722969,qbzzt,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/brand-assets,2021-09-28,60487118,forrestnorwood,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/brand-assets,2021-11-23,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/optimism-snapshot,2021-11-09,32072172,bghughes,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/optimism-snapshot,2021-11-21,93428334,kachiguso,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/optimism-snapshot,2021-12-01,10070317,Sword-zgz,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,
RubiconDeFi/optimism-snapshot,2021-12-01,25303760,lrmuyi,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-01,44255134,freedomwant,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-01,68046644,13508366335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-01,71896715,Name666239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-01,74752676,zxzws521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-01,79389620,jaosnzhang8223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-01,80412825,raber1945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-01,90759321,lzccanrap,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-01,94355585,STGamecom,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-01,94420482,tobi520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-01,94826937,xiaoqie2021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-02,85683805,CHEN-5Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-03,88255897,Saeidkomij,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/optimism-snapshot,2021-12-13,80416954,cngz19,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/optimism-snapshot,2021-12-19,84234529,xcr0722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon-bathdai-subgraph,2021-11-12,7397747,Madalosso,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon-batheth-subgraph,2021-11-19,7397747,Madalosso,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon-bathsnx-subgraph,2021-11-12,7397747,Madalosso,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon-bathusdc-subgraph,2021-11-12,7397747,Madalosso,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon-bathusdt-subgraph,2021-11-12,7397747,Madalosso,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon-market-maker,2021-03-07,70884201,KurogeWashu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon-market-maker,2021-03-28,923282,arafat877,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,
RubiconDeFi/rubicon-market-maker,2021-04-08,2328092,edom71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon_protocol,2021-01-04,32072172,bghughes,16,14,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-01-06,32072172,bghughes,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-01-07,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-01-18,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-01-19,32072172,bghughes,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-01-20,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-01-21,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-01-25,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-01-25,64387706,lsj110208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon_protocol,2021-01-26,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-01-27,32072172,bghughes,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-02-01,16930180,mprey,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubicon_protocol,2021-02-15,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-02-19,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-02-25,32072172,bghughes,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-03-02,32072172,bghughes,9,6,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-03-03,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-03-04,32072172,bghughes,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-03-05,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-03-08,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-03-09,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-03-18,32072172,bghughes,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,3,1,0,
RubiconDeFi/rubicon_protocol,2021-03-22,32072172,bghughes,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-03-23,32072172,bghughes,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-03-24,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-03-25,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-03-26,32072172,bghughes,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-01,32072172,bghughes,4,2,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-05,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-06,32072172,bghughes,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-07,32072172,bghughes,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-08,2328092,edom71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon_protocol,2021-04-08,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-09,32072172,bghughes,10,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-12,32072172,bghughes,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-14,32072172,bghughes,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-15,32072172,bghughes,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-16,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-17,32072172,bghughes,11,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-20,32072172,bghughes,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-21,7397747,Madalosso,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubicon_protocol,2021-04-21,32072172,bghughes,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-22,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-26,32072172,bghughes,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-27,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-04-29,32072172,bghughes,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-05-03,32072172,bghughes,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-05-04,32072172,bghughes,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-05-07,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-05-17,32072172,bghughes,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-05-18,32072172,bghughes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-05-19,32072172,bghughes,5,3,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-05-20,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-05-26,32072172,bghughes,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-02,32072172,bghughes,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-07,32072172,bghughes,7,5,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-09,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-10,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-11,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-12,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-13,32072172,bghughes,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-13,60487118,forrestnorwood,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-15,32072172,bghughes,15,6,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-16,32072172,bghughes,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-17,32072172,bghughes,8,6,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-17,85961053,johnkuryla,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,
RubiconDeFi/rubicon_protocol,2021-06-19,32072172,bghughes,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-22,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-06-30,32072172,bghughes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-05,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-06,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-07,32072172,bghughes,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-08,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-09,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-13,32072172,bghughes,13,10,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-15,32072172,bghughes,8,4,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-19,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-20,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-21,32072172,bghughes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-22,32072172,bghughes,12,4,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-23,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-26,32072172,bghughes,18,14,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-28,32072172,bghughes,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-29,32072172,bghughes,7,5,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-07-30,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-02,32072172,bghughes,12,4,0,1,0,1,1,1,0,1,0,1,1,1,1,1,3,1,1,1,1,1,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-03,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-04,32072172,bghughes,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-05,32072172,bghughes,7,4,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-06,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-09,32072172,bghughes,13,11,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-10,32072172,bghughes,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-11,32072172,bghughes,12,8,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-12,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-13,32072172,bghughes,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-14,32072172,bghughes,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubicon_protocol,2021-08-15,32072172,bghughes,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
